n   xbj   Q2   Yield   Yield_err
0.28, 0.285778, 4.06256, 0.000246905, 3.51666e-06
0.29, 0.295297, 4.18355, 0.00046602, 4.85887e-06
0.3, 0.305253, 4.30991, 0.000635652, 5.69961e-06
0.31, 0.315114, 4.43723, 0.000758459, 6.24537e-06
0.32, 0.324974, 4.57103, 0.000767853, 6.2855e-06
0.33, 0.334936, 4.7096, 0.000707883, 6.02583e-06
0.34, 0.344891, 4.8485, 0.000640492, 5.72192e-06
0.35, 0.354892, 4.98776, 0.000560555, 5.34208e-06
0.36, 0.364875, 5.12564, 0.00048011, 4.9336e-06
