n   xbj   Q2   Yield   Yield_err
0.25, 0.255439, 3.6207, 0.000648471, 6.71027e-06
0.26, 0.265234, 3.74455, 0.000964022, 8.22583e-06
0.27, 0.275086, 3.87218, 0.00117746, 9.12391e-06
0.28, 0.284957, 4.00703, 0.00120082, 9.2176e-06
0.29, 0.294894, 4.14529, 0.00110041, 8.80885e-06
0.3, 0.30486, 4.28455, 0.000974207, 8.27067e-06
0.31, 0.314923, 4.42498, 0.000867892, 7.79223e-06
0.32, 0.324812, 4.56214, 0.000725527, 7.10716e-06
