n   xbj   Q2   Yield   Yield_err
0.3, 0.316273, 4.50437, 8.57771e-05, 2.12268e-06
0.32, 0.331496, 4.69737, 0.000531006, 5.37228e-06
0.34, 0.350346, 4.93721, 0.000886121, 7.03222e-06
0.36, 0.369799, 5.19938, 0.000904285, 7.10876e-06
0.38, 0.389562, 5.47521, 0.000720357, 6.30175e-06
0.4, 0.409233, 5.74312, 0.000512481, 5.27405e-06
0.42, 0.427749, 5.97249, 0.000213507, 3.36555e-06
0.44, 0.443691, 6.16215, 1.9723e-05, 1.01524e-06
