n   xbj   Q2   Yield   Yield_err
0.22, 0.239284, 3.41483, 5.16082e-06, 5.92044e-07
0.24, 0.252917, 3.58874, 0.000895045, 7.91765e-06
0.26, 0.270651, 3.81473, 0.00214197, 1.25059e-05
0.28, 0.289709, 4.07314, 0.00230176, 1.29978e-05
0.3, 0.309601, 4.35072, 0.00184252, 1.15421e-05
0.32, 0.328998, 4.61669, 0.00126662, 9.47827e-06
0.34, 0.346412, 4.83069, 0.000382641, 5.13156e-06
0.36, 0.361714, 5.01825, 3.87052e-06, 5.12703e-07
