n   xbj   Q2   Yield   Yield_err
0.3, 0.3162, 4.5034, 5.26199e-05, 1.69195e-06
0.32, 0.331468, 4.69658, 0.000344936, 4.46261e-06
0.34, 0.350435, 4.93937, 0.000576668, 5.90048e-06
0.36, 0.369856, 5.20072, 0.000585708, 5.95166e-06
0.38, 0.389622, 5.47526, 0.000486977, 5.37616e-06
0.4, 0.409188, 5.74319, 0.000348432, 4.48673e-06
0.42, 0.427814, 5.97221, 0.000141557, 2.80083e-06
0.44, 0.443784, 6.16415, 1.43657e-05, 8.80523e-07
