n   xbj   Q2   Yield   Yield_err
0.22, 0.239159, 3.41351, 5.43998e-06, 4.94596e-07
0.24, 0.252924, 3.5889, 0.000899066, 6.45368e-06
0.26, 0.270678, 3.81542, 0.00212087, 1.01112e-05
0.28, 0.28969, 4.07286, 0.00224639, 1.04271e-05
0.3, 0.309528, 4.34998, 0.00178947, 9.23858e-06
0.32, 0.328927, 4.61595, 0.00121221, 7.53269e-06
0.34, 0.346434, 4.83107, 0.000367088, 4.08723e-06
0.36, 0.362648, 5.03036, 4.98889e-06, 4.73569e-07
