n   xbj   Q2   Yield   Yield_err
0.26, 0.277812, 3.96167, 2.57658e-05, 8.19146e-07
0.28, 0.291994, 4.14187, 0.00045141, 3.52995e-06
0.3, 0.310562, 4.3785, 0.000881126, 5.07065e-06
0.32, 0.329666, 4.63644, 0.000935619, 5.24293e-06
0.34, 0.349586, 4.91406, 0.000754348, 4.65417e-06
0.36, 0.369073, 5.18171, 0.000533248, 3.85743e-06
0.38, 0.387419, 5.40734, 0.000196994, 2.29214e-06
0.4, 0.40276, 5.59171, 9.18547e-06, 4.8852e-07
