n   xbj   Q2   Yield   Yield_err
0.22, 0.239302, 3.41526, 4.17992e-06, 3.20656e-07
0.24, 0.252913, 3.58886, 0.000561101, 3.81177e-06
0.26, 0.270677, 3.81526, 0.00135694, 6.1369e-06
0.28, 0.289693, 4.07247, 0.00143812, 6.33932e-06
0.3, 0.309543, 4.34983, 0.00117939, 5.67838e-06
0.32, 0.328974, 4.61642, 0.000801474, 4.60481e-06
0.34, 0.346396, 4.83124, 0.000238597, 2.44919e-06
0.36, 0.362016, 5.02301, 2.95171e-06, 2.69497e-07
