n   xbj   Q2   Yield   Yield_err
0.26, 0.277756, 3.96129, 1.67643e-05, 5.41448e-07
0.28, 0.292011, 4.142, 0.000289968, 2.29599e-06
0.3, 0.310566, 4.37851, 0.00055916, 3.2476e-06
0.32, 0.329745, 4.63783, 0.00059881, 3.36971e-06
0.34, 0.349589, 4.91459, 0.000489465, 3.02422e-06
0.36, 0.369171, 5.18234, 0.000351322, 2.53803e-06
0.38, 0.387357, 5.40723, 0.00013394, 1.54339e-06
0.4, 0.402735, 5.59199, 6.54194e-06, 3.37988e-07
