n   xbj   Q2   Yield   Yield_err
0.3, 0.316082, 4.50171, 8.35884e-05, 2.1554e-06
0.32, 0.331325, 4.69485, 0.000557288, 5.669e-06
0.34, 0.350444, 4.9385, 0.000915712, 7.36561e-06
0.36, 0.369722, 5.19878, 0.000948281, 7.50455e-06
0.38, 0.389665, 5.47622, 0.000774206, 6.73686e-06
0.4, 0.409202, 5.74338, 0.000554971, 5.65666e-06
0.42, 0.427788, 5.97252, 0.000227685, 3.57756e-06
0.44, 0.443863, 6.16389, 2.31887e-05, 1.13256e-06
