n   xbj   Q2   Yield   Yield_err
0.26, 0.277826, 3.96158, 4.37387e-05, 1.48202e-06
0.28, 0.291926, 4.14063, 0.00071465, 6.09409e-06
0.3, 0.310512, 4.37755, 0.0013827, 8.61765e-06
0.32, 0.329735, 4.6369, 0.00142794, 8.7671e-06
0.34, 0.349614, 4.91413, 0.0011581, 7.8436e-06
0.36, 0.369032, 5.17981, 0.000823921, 6.56134e-06
0.38, 0.387241, 5.40467, 0.000301612, 3.91773e-06
0.4, 0.403066, 5.59361, 1.43794e-05, 8.49114e-07
