n   xbj   Q2   Yield   Yield_err
0.26, 0.277836, 3.96181, 4.12455e-05, 1.42978e-06
0.28, 0.292, 4.14165, 0.000713145, 6.04982e-06
0.3, 0.310618, 4.37918, 0.00139454, 8.60583e-06
0.32, 0.329753, 4.6375, 0.00147619, 8.87203e-06
0.34, 0.349558, 4.91349, 0.00120142, 7.94958e-06
0.36, 0.369117, 5.18186, 0.000847462, 6.61758e-06
0.38, 0.387219, 5.40491, 0.000321806, 4.02324e-06
0.4, 0.403052, 5.59487, 1.45398e-05, 8.48311e-07
