n   xbj   Q2   Yield   Yield_err
0.22, 0.239178, 3.41383, 1.95904e-06, 2.79891e-07
0.24, 0.252882, 3.5883, 0.000343264, 3.76654e-06
0.26, 0.270672, 3.81569, 0.000853123, 6.08022e-06
0.28, 0.289802, 4.07509, 0.000906095, 6.28121e-06
0.3, 0.309559, 4.3508, 0.000742139, 5.64234e-06
0.32, 0.329082, 4.61854, 0.000516136, 4.65642e-06
0.34, 0.346434, 4.83125, 0.000151523, 2.47958e-06
0.36, 0.361675, 5.01617, 1.27932e-06, 2.26169e-07
