n   xbj   Q2   Yield   Yield_err
0.32, 0.325591, 4.62198, 0.000135619, 2.73963e-06
0.33, 0.335276, 4.74492, 0.000209265, 3.42878e-06
0.34, 0.345201, 4.87192, 0.000270323, 3.92108e-06
0.35, 0.355055, 4.9989, 0.000306259, 4.18856e-06
0.36, 0.364933, 5.13231, 0.000296307, 4.11587e-06
0.37, 0.374898, 5.27078, 0.000289314, 4.06422e-06
0.38, 0.384925, 5.41067, 0.00025752, 3.82218e-06
0.39, 0.394896, 5.54778, 0.000229385, 3.59715e-06
0.4, 0.404794, 5.68563, 0.00019517, 3.3066e-06
