n   xbj   Q2   Yield   Yield_err
0.28, 0.285727, 4.06225, 0.000100337, 1.33224e-06
0.29, 0.295339, 4.18424, 0.000189462, 1.84234e-06
0.3, 0.305222, 4.30958, 0.00025512, 2.14778e-06
0.31, 0.315055, 4.4364, 0.000303714, 2.35138e-06
0.32, 0.324933, 4.57057, 0.000309536, 2.37476e-06
0.33, 0.334901, 4.70988, 0.000288925, 2.29106e-06
0.34, 0.344918, 4.84934, 0.000260699, 2.17198e-06
0.35, 0.354918, 4.98905, 0.00022848, 2.02874e-06
0.36, 0.364854, 5.12535, 0.000196978, 1.87952e-06
